ID,Headline,Source,Category,Time,URL
13,LGS yarın yapılacak: 1 milyon aday ter dökecek - Son Dakika Türkiye Haberleri | Cumhuriyet,Cumhuriyet,Türkiye,2024-06-01T06:19:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3R1cmtpeWUvbGdzLXlhcmluLXlhcGlsYWNhay0xLW1pbHlvbi1hZGF5LXRlci1kb2tlY2VrLTIyMTI4MTTSAQA?hl=tr&gl=TR&ceid=TR%3Atr
14,LGS sonuçları ne zaman açıklanacak? (2024 MEB LGS sonuç tarihi),NTV,Türkiye,2024-06-01T09:37:28Z,news.google.com/articles/CBMicWh0dHBzOi8vd3d3Lm50di5jb20udHIvZWdpdGltL2xncy1zb251Y2xhcmktbmUtemFtYW4tYWNpa2xhbmFjYWstMjAyNC1tZWItbGdzLXNvbnVjLXRhcmloaSxKOFVBOFk4ZEdrZXZndGVUY0NZWTFR0gF1aHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZWdpdGltL2xncy1zb251Y2xhcmktbmUtemFtYW4tYWNpa2xhbmFjYWstMjAyNC1tZWItbGdzLXNvbnVjLXRhcmloaSxKOFVBOFk4ZEdrZXZndGVUY0NZWTFR?hl=tr&gl=TR&ceid=TR%3Atr
15,LGS'ye Kaç Kişi Giriyor? 2024,Sporx,Türkiye,2024-06-01T11:38:51Z,news.google.com/articles/CBMiQGh0dHBzOi8vbS5zcG9yeC5jb20vbGdzLXllLWthYy1raXNpLWdpcml5b3ItMjAyNC1TWEhCUTEwNzIwNDlTWFHSAQA?hl=tr&gl=TR&ceid=TR%3Atr
16,LGS Puan Hesaplama 2024: Liselere Geçiş Sistemi sınav puanı hesaplaması nasıl yapılır?,Milliyet,Türkiye,2024-06-01T10:33:00Z,news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9nYWxlcmkvbGdzLXB1YW4taGVzYXBsYW1hLTIwMjQtbGlzZWxlcmUtZ2VjaXMtc2lzdGVtaS1zaW5hdi1wdWFuaS1oZXNhcGxhbWFzaS1uYXNpbC15YXBpbGlyLTcxMzU3NzHSAYMBaHR0cHM6Ly93d3cubWlsbGl5ZXQuY29tLnRyL2FtcC9nYWxlcmkvbGdzLXB1YW4taGVzYXBsYW1hLTIwMjQtbGlzZWxlcmUtZ2VjaXMtc2lzdGVtaS1zaW5hdi1wdWFuaS1oZXNhcGxhbWFzaS1uYXNpbC15YXBpbGlyLTcxMzU3NzE?hl=tr&gl=TR&ceid=TR%3Atr
17,Özel: Belediyeler Birliği Başkanlığı'nı İmamoğlu'na teklif ettik,Sözcü,Türkiye,2024-06-01T12:22:00Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vemVsLWJlbGVkaXllbGVyLWJpcmxpZ2ktYmFza2FubGlnaS1uaS1pbWFtb2dsdS1uYS10ZWtsaWYtZXR0aWstcDUzNTI20gFjaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vemVsLWJlbGVkaXllbGVyLWJpcmxpZ2ktYmFza2FubGlnaS1uaS1pbWFtb2dsdS1uYS10ZWtsaWYtZXR0aWstcDUzNTI2?hl=tr&gl=TR&ceid=TR%3Atr
18,AKP'nin bir kalesi daha yıkıldı... İmamoğlu yeni başkan... Mansur Yavaş'la anlaştı... Gerçek ne çıktı,Odatv,Türkiye,2024-06-01T09:15:00Z,news.google.com/articles/CBMiiAFodHRwczovL3d3dy5vZGF0di5jb20vc2l5YXNldC9ha3BuaW4tYmlyLWthbGVzaS1kYWhhLXlpa2lsZGktZWtyZW0taW1hbW9nbHUteWVuaS1iYXNrYW4tbWFuc3VyLXlhdmFzbGEtYW5sYXN0aS1nZXJjZWstbmUtY2lrdGktMTIwMDQ2NjM30gEA?hl=tr&gl=TR&ceid=TR%3Atr
19,"CHP lideri Özel: Çekişme yok, Türkiye Belediyeler Birliği Başkan adayımız İmamoğlu'dur",Haberler,Türkiye,2024-06-01T12:42:40Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9jaHAtbGlkZXJpLW96ZWwtY2VraXNtZS15b2stdHVya2l5ZS1iZWxlZGl5ZWxlci0xNzM4NjgzNy1oYWJlcmkv0gFdaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9jaHAtbGlkZXJpLW96ZWwtY2VraXNtZS15b2stdHVya2l5ZS1iZWxlZGl5ZWxlci0xNzM4NjgzNy1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
20,Özgür Özel'den Flaş İmamoğlu Açıklaması,Halk TV,Türkiye,2024-06-01T12:17:24Z,news.google.com/articles/CBMiTGh0dHBzOi8vaGFsa3R2LmNvbS50ci9zaXlhc2V0L296Z3VyLW96ZWxkZW4tZmxhcy1pbWFtb2dsdS1hY2lrbGFtYXNpLTgzOTM4MGjSAQA?hl=tr&gl=TR&ceid=TR%3Atr
21,Seçmen yarın 3 ilçe ve 4 beldede sandığa gidecek,Gazete Duvar,Türkiye,2024-06-01T10:57:15Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9zZWNtZW4teWFyaW4tMy1pbGNlLXZlLTQtYmVsZGVkZS1zYW5kaWdhLWdpZGVjZWstaGFiZXItMTY5NTYwMNIBYWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvc2VjbWVuLXlhcmluLTMtaWxjZS12ZS00LWJlbGRlZGUtc2FuZGlnYS1naWRlY2VrLWhhYmVyLTE2OTU2MDA?hl=tr&gl=TR&ceid=TR%3Atr
22,Yarın hangi ilçelerde ve neden tekrar yerel seçim düzenleniyor?,BBC.com,Türkiye,2024-06-01T08:42:32Z,news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LmJiYy5jb20vdHVya2NlL2FydGljbGVzL2M5ODh4bDBqcGw0b9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
23,3 ilçe ve 4 beldede seçim! Seçmenler yarın sandık başına gidecek,NTV,Türkiye,2024-06-01T06:24:12Z,news.google.com/articles/CBMifGh0dHBzOi8vd3d3Lm50di5jb20udHIvZ2FsZXJpL3R1cmtpeWUvMy1pbGNlLXZlLTQtYmVsZGVkZS1zZWNpbS1zZWNtZW5sZXIteWFyaW4tc2FuZGlrLWJhc2luYS1naWRlY2VrLGY2NWcweURoNmtTdHZFS1FxTWk0d3fSAYABaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvMy1pbGNlLXZlLTQtYmVsZGVkZS1zZWNpbS1zZWNtZW5sZXIteWFyaW4tc2FuZGlrLWJhc2luYS1naWRlY2VrLGY2NWcweURoNmtTdHZFS1FxTWk0d3c?hl=tr&gl=TR&ceid=TR%3Atr
24,Sandıklar bir kez daha kuruluyor! 3 ilçe ve 4 beldede yeniden seçim yapılacak,Haberler,Türkiye,2024-06-01T06:16:59Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9ndW5jZWwveXNrLTMtaWxjZS12ZS00LWJlbGRlZGUtc2VjaW1sZXJpLXllbmlsZW1lLWthcmFyaS1hbGRpLTE3Mzg1NDQyLWhhYmVyaS_SAWRodHRwczovL3d3dy5oYWJlcmxlci5jb20vYW1wL3lzay0zLWlsY2UtdmUtNC1iZWxkZWRlLXNlY2ltbGVyaS15ZW5pbGVtZS1rYXJhcmktYWxkaS0xNzM4NTQ0Mi1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
25,Tansu Çiller'in eşi Özer Uçuran Çiller hayatını kaybetti,TRT Haber,Türkiye,2024-06-01T06:34:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRydGhhYmVyLmNvbS9oYWJlci9ndW5kZW0vdGFuc3UtY2lsbGVyaW4tZXNpLW96ZXItdWN1cmFuLWNpbGxlci1oYXlhdGluaS1rYXliZXR0aS04NjEyMTcuaHRtbNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
26,Tansu Çiller'e taziye ziyaretleri,Sözcü,Türkiye,2024-06-01T13:22:21Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90YW5zdS1jaWxsZXItZS10YXppeWUteml5YXJldGxlcmktcDUzNTM50gFFaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC90YW5zdS1jaWxsZXItZS10YXppeWUteml5YXJldGxlcmktcDUzNTM5?hl=tr&gl=TR&ceid=TR%3Atr
27,"Pervin Buldan'dan Çiller'e: Senin eşin yatağında öldü, bizimkiler ise senin emrinle işkenceyle",Haberler,Türkiye,2024-06-01T13:30:37Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmhhYmVybGVyLmNvbS9wb2xpdGlrYS9wZXJ2aW4tYnVsZGFuLWRhbi1jaWxsZXItZS1zZW5pbi1lc2luLXlhdGFnaW5kYS0xNzM4Njk3NS1oYWJlcmkv0gFdaHR0cHM6Ly93d3cuaGFiZXJsZXIuY29tL2FtcC9wZXJ2aW4tYnVsZGFuLWRhbi1jaWxsZXItZS1zZW5pbi1lc2luLXlhdGFnaW5kYS0xNzM4Njk3NS1oYWJlcmkv?hl=tr&gl=TR&ceid=TR%3Atr
28,Tansu Çiller'in eşi vefat etti,Haber7.com,Türkiye,2024-06-01T08:37:00Z,news.google.com/articles/CBMiR2h0dHBzOi8vbS5oYWJlcjcuY29tL2d1bmNlbC9oYWJlci8zNDI5MTU4LXRhbnN1LWNpbGxlcmluLWVzaS12ZWZhdC1ldHRp0gFPaHR0cHM6Ly9tLmhhYmVyNy5jb20vYW1waHRtbC9ndW5jZWwvaGFiZXIvMzQyOTE1OC10YW5zdS1jaWxsZXJpbi1lc2ktdmVmYXQtZXR0aQ?hl=tr&gl=TR&ceid=TR%3Atr
29,Sinan Ateş cinayeti: Tutuklu sanığın evinde toprağa gömülü silahlar bulunmuş,BirGün,Türkiye,2024-06-01T06:00:00Z,news.google.com/articles/CBMib2h0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvc2luYW4tYXRlcy1jaW5heWV0aS10dXR1a2x1LXNhbmlnaW4tZXZpbmRlLXRvcHJhZ2EtZ29tdWx1LXNpbGFobGFyLWJ1bHVubXVzLTUzNDM1NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
30,Sinan Ateş cinayeti ile ilgili yeni detay: Görüşmeler kayıt altına alınmış,Sözcü,Türkiye,2024-05-31T16:53:00Z,news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9zaW5hbi1hdGVzLWNpbmF5ZXRpLWlsZS1pbGdpbGkteWVuaS1kZXRheS1nb3J1c21lbGVyLWtheWl0LWFsdGluYS1hbGlubWlzLXA1MzM5N9IBbWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvc2luYW4tYXRlcy1jaW5heWV0aS1pbGUtaWxnaWxpLXllbmktZGV0YXktZ29ydXNtZWxlci1rYXlpdC1hbHRpbmEtYWxpbm1pcy1wNTMzOTc?hl=tr&gl=TR&ceid=TR%3Atr
31,Sinan Ateş cinayetinde flaş gelişme... Toprağa gömülü silahlar bulundu,Odatv,Türkiye,2024-05-31T18:32:07Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvc2luYW4tYXRlcy1jaW5heWV0aW5kZS1mbGFzLWdlbGlzbWUtdG9wcmFnYS1nb211bHUtc2lsYWhsYXItYnVsdW5kdS0xMjAwNDY1NzjSAW5odHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9zaW5hbi1hdGVzLWNpbmF5ZXRpbmRlLWZsYXMtZ2VsaXNtZS10b3ByYWdhLWdvbXVsdS1zaWxhaGxhci1idWx1bmR1LTEyMDA0NjU3OA?hl=tr&gl=TR&ceid=TR%3Atr
32,Sinan Ateş davası: Tetikçi ve azmettiricinin görüşmeleri kayıt altına alınmış,Diken,Türkiye,2024-05-31T16:38:46Z,news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmRpa2VuLmNvbS50ci9zaW5hbi1hdGVzLWRhdmFzaS10ZXRpa2NpLXZlLWF6bWV0dGlyaWNpbmluLWdvcnVzbWVsZXJpLWtheWl0LWFsdGluYS1hbGlubWlzL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
33,Müge Anlı'daki istismar olayı: Üvey kızlarını istismar ettiği ortaya çıkan Selahattin Yalnız tutuklandı,NTV,Türkiye,2024-06-01T12:15:00Z,news.google.com/articles/CBMiogFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS90dXJraXllL211Z2UtYW5saWRha2ktaXN0aXNtYXItb2xheWktdXZleS1raXpsYXJpbmktaXN0aXNtYXItZXR0aWdpLW9ydGF5YS1jaWthbi1zZWxhaGF0dGluLXlhbG5pei10dXR1a2xhbmRpLHcydXVaZ3Vaa0VLVXRtZ0c4UmN6aHfSAaYBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL3R1cmtpeWUvbXVnZS1hbmxpZGFraS1pc3Rpc21hci1vbGF5aS11dmV5LWtpemxhcmluaS1pc3Rpc21hci1ldHRpZ2ktb3J0YXlhLWNpa2FuLXNlbGFoYXR0aW4teWFsbml6LXR1dHVrbGFuZGksdzJ1dVpndVprRUtVdG1nRzhSY3podw?hl=tr&gl=TR&ceid=TR%3Atr
34,"İğrenç olay canlı yayında ortaya çıkmıştı! Üvey baba tutuklandı: ""Dördünüz de benim karım olacaksınız""",Sözcü,Türkiye,2024-06-01T11:36:00Z,news.google.com/articles/CBMiggFodHRwczovL3d3dy5zb3pjdS5jb20udHIvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE40gGGAWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvaWdyZW5jLW9sYXktY2FubGkteWF5aW5kYS1vcnRheWEtY2lrbWlzdGktdXZleS1iYWJhLXR1dHVrbGFuZGktZG9yZHVudXotZGUtYmVuaW0ta2FyaW0tb2xhY2Frc2luaXotcDUzNTE4?hl=tr&gl=TR&ceid=TR%3Atr
35,Sapık üvey baba için karar verildi! Linçten polis kurtardı,Milliyet,Türkiye,2024-06-01T11:34:00Z,news.google.com/articles/CBMiZGh0dHBzOi8vd3d3Lm1pbGxpeWV0LmNvbS50ci9ndW5kZW0vc2FwaWstdXZleS1iYWJhLWljaW4ta2FyYXItdmVyaWxkaS1saW5jdGVuLXBvbGlzLWt1cnRhcmRpLTcxMzU3ODnSAQA?hl=tr&gl=TR&ceid=TR%3Atr
36,Müge Anlı'da aradığı kızlara cinsel istismar ettiği ortaya çıkan zanlıya gözaltına alınırken linç girişimi - Resim 1,Haber7.com,Türkiye,2024-06-01T08:07:00Z,news.google.com/articles/CBMikgFodHRwczovL3d3dy5oYWJlcjcuY29tL2ZvdG8tZ2FsZXJpLzg1ODUwLW11Z2UtYW5saWRhLWFyYWRpZ2kta2l6bGFyYS1jaW5zZWwtaXN0aXNtYXItZXR0aWdpLW9ydGF5YS1jaWthbi16YW5saXlhLWdvemFsdGluYS1hbGluaXJrZW4tbGluYy1naXJpc2ltadIBAA?hl=tr&gl=TR&ceid=TR%3Atr
37,AKP'li belediye başkan yardımcısının kardeşi alkollüyken kaza yaptı: İşlem yapan polisler gözaltına alındı,Cumhuriyet,Türkiye,2024-06-01T06:13:21Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmN1bWh1cml5ZXQuY29tLnRyL3NpeWFzZXQvYWtwbGktYmVsZWRpeWUtYmFza2FuLXlhcmRpbWNpc2luaW4ta2FyZGVzaS1hbGtvbGx1eWtlbi1rYXphLXlhcHRpLTIyMTI4MTLSAXRodHRwczovL3d3dy5jdW1odXJpeWV0LmNvbS50ci9hbXAvc2l5YXNldC9ha3BsaS1iZWxlZGl5ZS1iYXNrYW4teWFyZGltY2lzaW5pbi1rYXJkZXNpLWFsa29sbHV5a2VuLWthemEteWFwdGktMjIxMjgxMg?hl=tr&gl=TR&ceid=TR%3Atr
38,Emniyet'ten Şemdinli açıklaması,Sözcü,Türkiye,2024-06-01T13:35:25Z,news.google.com/articles/CBMiP2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9lbW5peWV0LXRlbi1zZW1kaW5saS1hY2lrbGFtYXNpLXA1MzU0MtIBQ2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZW1uaXlldC10ZW4tc2VtZGlubGktYWNpa2xhbWFzaS1wNTM1NDI?hl=tr&gl=TR&ceid=TR%3Atr
39,Emniyet Sen Başkanı Sezer'den 'Şemdinli' olayının detayları: Hukuka hukuk darbesi,Gazete Duvar,Türkiye,2024-06-01T12:37:00Z,news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9lbW5peWV0LXNlbi1iYXNrYW5pLXNlemVyZGVuLXNlbWRpbmxpLW9sYXlpbmluLWRldGF5bGFyaS1odWt1a2EtaHVrdWstZGFyYmVzaS1oYWJlci0xNjk1NjQw0gEA?hl=tr&gl=TR&ceid=TR%3Atr
40,"Alkollü kazaya karışan AKP'li başkan yardımcısının kardeşine işlem yapan polislere gözaltı: ""İfadelerimiz değiştirildi""",Gerçek Gündem,Türkiye,2024-06-01T05:47:00Z,news.google.com/articles/CBMingFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL2d1bmRlbS9hbGtvbGx1LWthemF5YS1rYXJpc2FuLWFrcGxpLWJhc2thbi15YXJkaW1jaXNpbmluLWthcmRlc2luZS1pc2xlbS15YXBhbi1wb2xpc2xlcmUtZ296YWx0aS1pZmFkZWxlcmltaXotZGVnaXN0aXJpbGRpLTQ2MzQ1NNIBogFodHRwczovL3d3dy5nZXJjZWtndW5kZW0uY29tL2FtcC9ndW5kZW0vYWxrb2xsdS1rYXpheWEta2FyaXNhbi1ha3BsaS1iYXNrYW4teWFyZGltY2lzaW5pbi1rYXJkZXNpbmUtaXNsZW0teWFwYW4tcG9saXNsZXJlLWdvemFsdGktaWZhZGVsZXJpbWl6LWRlZ2lzdGlyaWxkaS00NjM0NTQ?hl=tr&gl=TR&ceid=TR%3Atr
41,Meteoroloji'den üç bölgeye sağanak yağış uyarısı,Gazete Duvar,Türkiye,2024-06-01T05:24:00Z,news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9tZXRlb3JvbG9qaWRlbi11Yy1ib2xnZXllLXNhZ2FuYWsteWFnaXMtdXlhcmlzaS1nYWxlcmktMTY5NTQ4OdIBYWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci9hbXAvbWV0ZW9yb2xvamlkZW4tdWMtYm9sZ2V5ZS1zYWdhbmFrLXlhZ2lzLXV5YXJpc2ktZ2FsZXJpLTE2OTU0ODk?hl=tr&gl=TR&ceid=TR%3Atr
42,Hafta sonu hava nasıl olacak? 1-2 Haziran hava durumu tahminleri,NTV,Türkiye,2024-05-31T14:14:18Z,news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm50di5jb20udHIvdHVya2l5ZS9oYWZ0YS1zb251LWhhdmEtbmFzaWwtb2xhY2FrLTEtMi1oYXppcmFuLWhhdmEtZHVydW11LXRhaG1pbmxlcmksb1dyNGVQTm9zVWV1LUhOd1RES254d9IBeWh0dHBzOi8vd3d3Lm50di5jb20udHIvYW1wL3R1cmtpeWUvaGFmdGEtc29udS1oYXZhLW5hc2lsLW9sYWNhay0xLTItaGF6aXJhbi1oYXZhLWR1cnVtdS10YWhtaW5sZXJpLG9XcjRlUE5vc1VldS1ITndUREtueHc?hl=tr&gl=TR&ceid=TR%3Atr
43,Meteoroloji'den kuvvetli yağış uyarısı,BirGün,Türkiye,2024-06-01T03:23:00Z,news.google.com/articles/CBMiSmh0dHBzOi8vd3d3LmJpcmd1bi5uZXQvaGFiZXIvbWV0ZW9yb2xvamktZGVuLWt1dnZldGxpLXlhZ2lzLXV5YXJpc2ktNTM0MzQ40gEA?hl=tr&gl=TR&ceid=TR%3Atr
