ID,Headline,Source,Category,Time,URL
11,Perakendecilerin fiyat indirimleri enflasyon baskılarının hafiflediğine işaret edebilir Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T18:39:32Z,news.google.com/articles/CBMijAFodHRwczovL3RyLmludmVzdGluZy5jb20vbmV3cy9lY29ub215LW5ld3MvcGVyYWtlbmRlY2lsZXJpbi1maXlhdC1pbmRpcmltbGVyaS1lbmZsYXN5b24tYmFza2xhcm5uLWhhZmlmbGVkaWdpbmUtaXNhcmV0LWVkZWJpbGlyLTkzQ0gtMjg3ODAzNNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
12,FED için kritik veri: ABD'de kişisel tüketim harcamaları Nisan'da beklentilerin altında yükseldi,Dünya Gazetesi,İş,2024-05-31T12:54:00Z,news.google.com/articles/CBMiiQFodHRwczovL3d3dy5kdW55YS5jb20vZWtvbm9taS9mZWQtaWNpbi1rcml0aWstdmVyaS1hYmRkZS1raXNpc2VsLXR1a2V0aW0taGFyY2FtYWxhcmktbmlzYW5kYS1iZWtsZW50aWxlcmluLWFsdGluZGEteXVrc2VsZGktaGFiZXJpLTcyOTk0NNIBAA?hl=tr&gl=TR&ceid=TR%3Atr
13,Dövizden dönüşümlü KKM 73 milyar doların altında,Bloomberg HT,İş,2024-05-31T11:49:54Z,news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNtIBWGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kb3ZpemRlbi1kb251c3VtbHUta2ttLTczLW1pbHlhci1kb2xhcmluLWFsdGluZGEtMjM1NDAzNi1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
14,"Merkez Bankası'ndan ilk! KKM stok verilerini yayımladı! 1,5 milyar dolar geriledi",Mynet,İş,2024-05-31T11:43:41Z,news.google.com/articles/CBMihAFodHRwczovL2ZpbmFucy5teW5ldC5jb20vaGFiZXIvZGV0YXkvZWtvbm9taS9tZXJrZXotYmFua2FzaS1uZGFuLWlsay1ra20tc3Rvay12ZXJpbGVyaW5pLXlheWltbGFkaS0xLTUtbWlseWFyLWRvbGFyLWdlcmlsZWRpLzQ4MzYzNi_SAXdodHRwczovL3d3dy5teW5ldC5jb20vYW1wL21lcmtlei1iYW5rYXNpLW5kYW4taWxrLWtrbS1zdG9rLXZlcmlsZXJpbmkteWF5aW1sYWRpLTEtNS1taWx5YXItZG9sYXItZ2VyaWxlZGktZmluYW5zLTQ4MzYzNg?hl=tr&gl=TR&ceid=TR%3Atr
15,Merkez Bankası tarih verdi: O veriler yayınlanacak,Odatv,İş,2024-05-30T11:46:39Z,news.google.com/articles/CBMiWGh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvbWVya2V6LWJhbmthc2ktdGFyaWgtdmVyZGktby12ZXJpbGVyLXlheWlubGFuYWNhay0xMjAwNDYzMjnSAVxodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9tZXJrZXotYmFua2FzaS10YXJpaC12ZXJkaS1vLXZlcmlsZXIteWF5aW5sYW5hY2FrLTEyMDA0NjMyOQ?hl=tr&gl=TR&ceid=TR%3Atr
16,"Dövizden dönüşümlü KKM stoku nisanda 1,5 milyar dolar düştü",Sözcü,İş,2024-05-31T12:25:00Z,news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9kb3ZpemRlbi1kb251c3VtbHUta2ttLXN0b2t1LW5pc2FuZGEtMS01LW1pbHlhci1kb2xhci1kdXN0dS1wNTMzMzTSAV9odHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2Rvdml6ZGVuLWRvbnVzdW1sdS1ra20tc3Rva3UtbmlzYW5kYS0xLTUtbWlseWFyLWRvbGFyLWR1c3R1LXA1MzMzNA?hl=tr&gl=TR&ceid=TR%3Atr
17,Borsa neden düşüyor? 31 Mayıs 2024 BIST 100 endeksi ile borsa bugün neden düştü?,Habertürk,İş,2024-05-31T15:45:00Z,news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmhhYmVydHVyay5jb20vYm9yc2EtbmVkZW4tZHVzdXlvci0zMS1tYXlpcy0yMDI0LWJpc3QtMTAwLWVuZGVrc2ktaWxlLWJvcnNhLWJ1Z3VuLW5lZGVuLWR1c3R1LTM2OTE0MDnSAXJodHRwczovL20uaGFiZXJ0dXJrLmNvbS9ib3JzYS1uZWRlbi1kdXN1eW9yLTMxLW1heWlzLTIwMjQtYmlzdC0xMDAtZW5kZWtzaS1pbGUtYm9yc2EtYnVndW4tbmVkZW4tZHVzdHUtMzY5MTQwOS1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
18,Borsa yükseliyor... En çok kazandıran hisseler,Odatv,İş,2024-05-31T08:22:50Z,news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwvYm9yc2EtaXN0YW5idWwtaGlzc2VsZXJpbmRlLXNvbi1kdXJ1bS0zMS1tYXlpcy0yMDI0LWJpc3QtMTAwLWhpc3NlLWZpeWF0bGFyaS0xMjAwNDY0NjTSAXdodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9ib3JzYS1pc3RhbmJ1bC1oaXNzZWxlcmluZGUtc29uLWR1cnVtLTMxLW1heWlzLTIwMjQtYmlzdC0xMDAtaGlzc2UtZml5YXRsYXJpLTEyMDA0NjQ2NA?hl=tr&gl=TR&ceid=TR%3Atr
19,Borsa İstanbul güne yükselişle başladı: Açılışta hangi hisseler öne çıktı? Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T07:55:41Z,news.google.com/articles/CBMie2h0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL3N0b2NrLW1hcmtldC1uZXdzL2JvcnNhLWlzdGFuYnVsLWd1bmUteXVrc2VsaXNsZS1iYXNsYWQtYWNsc3RhLWhhbmdpLWhpc3NlbGVyLW9uZS1ja3QtMjg3NjM2NtIBAA?hl=tr&gl=TR&ceid=TR%3Atr
20,Piyasalarda günün özeti: 30 Mayıs 2024 BIST 100'de değişimler ve döviz fiyatları,Bloomberg HT,İş,2024-05-30T15:30:02Z,news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9waXlhc2FsYXJkYS1ndW51bi1vemV0aS0zMC1tYXlpcy0yMDI0LWJpc3QtMTAwLWRlLWRlZ2lzaW1sZXItdmUtZG92aXotZml5YXRsYXJpLXBraC0yMzUzOTM50gF7aHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3BpeWFzYWxhcmRhLWd1bnVuLW96ZXRpLTMwLW1heWlzLTIwMjQtYmlzdC0xMDAtZGUtZGVnaXNpbWxlci12ZS1kb3Zpei1maXlhdGxhcmktcGtoLTIzNTM5MzktYW1w?hl=tr&gl=TR&ceid=TR%3Atr
21,4 yıl sonra ilk: Merkez Bankası rezervleri pozitife geçti,Gazete Duvar,İş,2024-05-31T12:05:00Z,news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmdhemV0ZWR1dmFyLmNvbS50ci80LXlpbC1zb25yYS1pbGstbWVya2V6LWJhbmthc2ktcmV6ZXJ2bGVyaS1wb3ppdGlmZS1nZWN0aS1oYWJlci0xNjk1Mzc10gFpaHR0cHM6Ly93d3cuZ2F6ZXRlZHV2YXIuY29tLnRyL2FtcC80LXlpbC1zb25yYS1pbGstbWVya2V6LWJhbmthc2ktcmV6ZXJ2bGVyaS1wb3ppdGlmZS1nZWN0aS1oYWJlci0xNjk1Mzc1?hl=tr&gl=TR&ceid=TR%3Atr
22,TCMB'nin swap hariç net rezervi 4 yıl sonra pozitif bölgede,Bloomberg HT,İş,2024-05-31T12:01:18Z,news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS90Y21iLW5pbi1zd2FwLWhhcmljLW5ldC1yZXplcnZpLTQteWlsLXNvbnJhLXBveml0aWYtYm9sZ2VkZS0yMzU0MDM40gFjaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3RjbWItbmluLXN3YXAtaGFyaWMtbmV0LXJlemVydmktNC15aWwtc29ucmEtcG96aXRpZi1ib2xnZWRlLTIzNTQwMzgtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
23,Son dakika: Merkez Bankası rezervlerinde dört yıl sonra bir ilk,Dünya Gazetesi,İş,2024-05-31T12:18:00Z,news.google.com/articles/CBMiamh0dHBzOi8vd3d3LmR1bnlhLmNvbS9la29ub21pL3Nvbi1kYWtpa2EtbWVya2V6LWJhbmthc2ktcmV6ZXJ2bGVyaW5kZS1kb3J0LXlpbC1zb25yYS1iaXItaWxrLWhhYmVyaS03Mjk5MzbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
24,Merkez Bankası’nın toplam rezervleri arttı,Mynet,İş,2024-05-30T11:45:52Z,news.google.com/articles/CBMiXWh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9kb3Zpei9tZXJrZXotYmFua2FzaS1uaW4tdG9wbGFtLXJlemVydmxlcmktYXJ0dGkvNDgzNTYxL9IBUmh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvbWVya2V6LWJhbmthc2ktbmluLXRvcGxhbS1yZXplcnZsZXJpLWFydHRpLWZpbmFucy00ODM1NjE?hl=tr&gl=TR&ceid=TR%3Atr
25,Euro Bölgesi'nde yıllık enflasyon beklentileri aştı,Bloomberg HT,İş,2024-05-31T10:03:02Z,news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ldXJvLWJvbGdlc2ktbmRlLXlpbGxpay1lbmZsYXN5b24tYmVrbGVudGlsZXJpLWFzdGktMjM1NDAyNNIBW2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9ldXJvLWJvbGdlc2ktbmRlLXlpbGxpay1lbmZsYXN5b24tYmVrbGVudGlsZXJpLWFzdGktMjM1NDAyNC1hbXA?hl=tr&gl=TR&ceid=TR%3Atr
26,Euro bölgesi enflasyonu beklentileri aştı | Ekonomi Haberleri,bigpara,İş,2024-05-31T09:42:00Z,news.google.com/articles/CBMib2h0dHBzOi8vYmlncGFyYS5odXJyaXlldC5jb20udHIvaGFiZXJsZXIvZWtvbm9taS1oYWJlcmxlcmkvZXVyby1ib2xnZXNpLWVuZmxhc3lvbnUtYmVrbGVudGlsZXJpLWFzdGlfSUQxNDgwODMzL9IBAA?hl=tr&gl=TR&ceid=TR%3Atr
27,"Euro Bölgesi'nde yıllık enflasyon mayısta yüzde 2,6 oldu",Mynet,İş,2024-05-31T11:27:50Z,news.google.com/articles/CBMidWh0dHBzOi8vZmluYW5zLm15bmV0LmNvbS9oYWJlci9kZXRheS9rdXJlc2VsLWVrb25vbWkvZXVyby1ib2xnZXNpLW5kZS15aWxsaWstZW5mbGFzeW9uLW1heWlzdGEteXV6ZGUtMi02LW9sZHUvNDgzNjM1L9IBYGh0dHBzOi8vd3d3Lm15bmV0LmNvbS9hbXAvZXVyby1ib2xnZXNpLW5kZS15aWxsaWstZW5mbGFzeW9uLW1heWlzdGEteXV6ZGUtMi02LW9sZHUtZmluYW5zLTQ4MzYzNQ?hl=tr&gl=TR&ceid=TR%3Atr
28,Euro Bölgesi enflasyonu mayısta beklentileri aştı,Sözcü,İş,2024-05-31T11:35:21Z,news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9ldXJvLWJvbGdlc2ktZW5mbGFzeW9udS1tYXlpc3RhLWJla2xlbnRpbGVyaS1hc3RpLXA1MzMxNNIBVWh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvZXVyby1ib2xnZXNpLWVuZmxhc3lvbnUtbWF5aXN0YS1iZWtsZW50aWxlcmktYXN0aS1wNTMzMTQ?hl=tr&gl=TR&ceid=TR%3Atr
29,Koç Holding'ten Yapı Kredi açıklaması: Görüşmeler sonlandırıldı,Sözcü,İş,2024-05-31T15:28:00Z,news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9rb2MtaG9sZGluZy10ZW4teWFwaS1rcmVkaS1hY2lrbGFtYXNpLWdvcnVzbWVsZXItc29ubGFuZGlyaWxkaS1wNTMzODXSAWJodHRwczovL3d3dy5zb3pjdS5jb20udHIvYW1wL2tvYy1ob2xkaW5nLXRlbi15YXBpLWtyZWRpLWFjaWtsYW1hc2ktZ29ydXNtZWxlci1zb25sYW5kaXJpbGRpLXA1MzM4NQ?hl=tr&gl=TR&ceid=TR%3Atr
30,Koç Holding: Yapı Kredi’nin satışına yönelik görüşmeler sonlandırıldı,Bloomberg HT,İş,2024-05-31T15:23:27Z,news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9rb2MtaG9sZGluZy15YXBpLWtyZWRpbmluLXNhdGlzaW5hLXlvbmVsaWstZ29ydXNtZWxlci1zb25sYW5kaXJpbGRpLTIzNTQwNTPSAWtodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20va29jLWhvbGRpbmcteWFwaS1rcmVkaW5pbi1zYXRpc2luYS15b25lbGlrLWdvcnVzbWVsZXItc29ubGFuZGlyaWxkaS0yMzU0MDUzLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
31,Koç Holding'ten Yapı Kredi için şatış açıklaması,Odatv,İş,2024-05-31T15:56:35Z,news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm9kYXR2LmNvbS9ndW5jZWwva29jLWhvbGRpbmd0ZW4teWFwaS1rcmVkaS1pY2luLXNhdGlzLWFjaWtsYW1hc2ktZ29ydXNtZWxlcmRlLXNvbnVjYS11bGFzaWxhbWFkaS0xMjAwNDY1NjjSAXpodHRwczovL3d3dy5vZGF0di5jb20vYW1wL2d1bmNlbC9rb2MtaG9sZGluZ3Rlbi15YXBpLWtyZWRpLWljaW4tc2F0aXMtYWNpa2xhbWFzaS1nb3J1c21lbGVyZGUtc29udWNhLXVsYXNpbGFtYWRpLTEyMDA0NjU2OA?hl=tr&gl=TR&ceid=TR%3Atr
32,Koç Holding açıkladı! Yapı ve Kredi Bankası'nın satışına ilişkin görüşmeler sonlandırıldı,Dünya Gazetesi,İş,2024-05-31T16:41:00Z,news.google.com/articles/CBMihQFodHRwczovL3d3dy5kdW55YS5jb20vc2lya2V0bGVyL2tvYy1ob2xkaW5nLWFjaWtsYWRpLXlhcGktdmUta3JlZGktYmFua2FzaW5pbi1zYXRpc2luYS1pbGlza2luLWdvcnVzbWVsZXItc29ubGFuZGlyaWxkaS1oYWJlcmktNzI5OTg00gEA?hl=tr&gl=TR&ceid=TR%3Atr
33,Tesla 125 bin aracı geri çağırıyor,Sözcü,İş,2024-05-31T16:00:46Z,news.google.com/articles/CBMiQmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci90ZXNsYS0xMjUtYmluLWFyYWNpLWdlcmktY2FnaXJpeW9yLXA1MzM5MdIBRmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9hbXAvdGVzbGEtMTI1LWJpbi1hcmFjaS1nZXJpLWNhZ2lyaXlvci1wNTMzOTE?hl=tr&gl=TR&ceid=TR%3Atr
34,Petrol aylık düşüşe ilerliyor,Bloomberg HT,İş,2024-05-31T04:35:24Z,news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9wZXRyb2wtYXlsaWstZHVzdXNlLWlsZXJsaXlvci0yMzUzOTYx0gFFaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL3BldHJvbC1heWxpay1kdXN1c2UtaWxlcmxpeW9yLTIzNTM5NjEtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
35,OPEC+ grubunun gönüllü arz kesintisinin süresini yıl sonuna kadar uzatması bekleniyor,Anadolu Ajansı,İş,2024-05-31T08:58:15Z,news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmFhLmNvbS50ci90ci9la29ub21pL29wZWMtZ3J1YnVudW4tZ29udWxsdS1hcnota2VzaW50aXNpbmluLXN1cmVzaW5pLXlpbC1zb251bmEta2FkYXItdXphdG1hc2ktYmVrbGVuaXlvci8zMjM2MTk00gEA?hl=tr&gl=TR&ceid=TR%3Atr
36,"OPEC+'nın, üretim kesintilerini 2024'ün ikinci yarısına taşıması bekleniyor Yazar Foreks",Investing.com Türkiye,İş,2024-05-31T13:47:14Z,news.google.com/articles/CBMieWh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NvbW1vZGl0aWVzLW5ld3Mvb3BlY25uLXVyZXRpbS1rZXNpbnRpbGVyaW5pLTIwMjR1bi1pa2luY2kteWFyc25hLXRhc21hcy1iZWtsZW5peW9yLTI4Nzc0NDbSAQA?hl=tr&gl=TR&ceid=TR%3Atr
37,OPEC+ grubunun arz kesintisini yıl sonuna kadar uzatması bekleniyor,Sözcü,İş,2024-05-31T09:00:22Z,news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnNvemN1LmNvbS50ci9vcGVjLWdydWJ1bnVuLWFyei1rZXNpbnRpc2luaS15aWwtc29udW5hLWthZGFyLXV6YXRtYXNpLWJla2xlbml5b3ItcDUzMjY50gFmaHR0cHM6Ly93d3cuc296Y3UuY29tLnRyL2FtcC9vcGVjLWdydWJ1bnVuLWFyei1rZXNpbnRpc2luaS15aWwtc29udW5hLWthZGFyLXV6YXRtYXNpLWJla2xlbml5b3ItcDUzMjY5?hl=tr&gl=TR&ceid=TR%3Atr
38,Dallas Fed Başkanı Logan'dan faiz mesajı,Bloomberg HT,İş,2024-05-31T05:35:54Z,news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9kYWxsYXMtZmVkLWJhc2thbmktbG9nYW4tZGFuLWZhaXotbWVzYWppLTIzNTM5NjLSAVBodHRwczovL3d3dy5ibG9vbWJlcmdodC5jb20vZGFsbGFzLWZlZC1iYXNrYW5pLWxvZ2FuLWRhbi1mYWl6LW1lc2FqaS0yMzUzOTYyLWFtcA?hl=tr&gl=TR&ceid=TR%3Atr
39,Fed yetkilisi enflasyonun hedefe düşeceğinden emin,Bloomberg HT,İş,2024-05-30T18:28:46Z,news.google.com/articles/CBMiVmh0dHBzOi8vd3d3LmJsb29tYmVyZ2h0LmNvbS9mZWQteWV0a2lsaXNpLWVuZmxhc3lvbnVuLWhlZGVmZS1kdXNlY2VnaW5kZW4tZW1pbi0yMzUzOTQ20gFaaHR0cHM6Ly93d3cuYmxvb21iZXJnaHQuY29tL2ZlZC15ZXRraWxpc2ktZW5mbGFzeW9udW4taGVkZWZlLWR1c2VjZWdpbmRlbi1lbWluLTIzNTM5NDYtYW1w?hl=tr&gl=TR&ceid=TR%3Atr
40,ABD'den PCE verisi beklenirken altın fiyatları istikrarını koruyor Yazar Investing.com,Investing.com Türkiye,İş,2024-05-31T07:02:09Z,news.google.com/articles/CBMidGh0dHBzOi8vdHIuaW52ZXN0aW5nLmNvbS9uZXdzL2NvbW1vZGl0aWVzLW5ld3MvYWJkZGVuLXBjZS12ZXJpc2ktYmVrbGVuaXJrZW4tYWx0bi1maXlhdGxhci1pc3Rpa3Jhcm4ta29ydXlvci0yODc2MjAy0gEA?hl=tr&gl=TR&ceid=TR%3Atr
41,FED faiz kararı ne zaman? Tarih belli oldu (2024 FED haziran ayı faiz kararı),NTV,İş,2024-05-31T06:46:29Z,news.google.com/articles/CBMihwFodHRwczovL3d3dy5udHYuY29tLnRyL2dhbGVyaS9la29ub21pL2ZlZC1mYWl6LWthcmFyaS1uZS16YW1hbi10YXJpaC1iZWxsaS1vbGR1LTIwMjQtZmVkLWhhemlyYW4tYXlpLWZhaXota2FyYXJpLEZkRUlmSXhwZ2ttZktvSVk3d3U1clHSAYsBaHR0cHM6Ly93d3cubnR2LmNvbS50ci9hbXAvZ2FsZXJpL2Vrb25vbWkvZmVkLWZhaXota2FyYXJpLW5lLXphbWFuLXRhcmloLWJlbGxpLW9sZHUtMjAyNC1mZWQtaGF6aXJhbi1heWktZmFpei1rYXJhcmksRmRFSWZJeHBna21mS29JWTd3dTVyUQ?hl=tr&gl=TR&ceid=TR%3Atr
